open,high,low,close,volume,datetime,date,ticker
5.5,5.5,5.5,5.5,100,2020-06-10 11:09:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,300,2020-06-10 11:14:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:16:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:18:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:19:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:22:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:23:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:25:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:27:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:29:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:31:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:33:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:35:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:37:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:39:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:42:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:44:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:46:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:48:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:51:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,2000,2020-06-10 11:52:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,9600,2020-06-10 11:56:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:57:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 12:00:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 12:02:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 12:05:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 12:07:00,2020-06-10,IMTXW
5.5111,5.5111,5.5,5.5,3000,2020-06-10 12:08:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,499,2020-06-10 12:09:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,800,2020-06-10 12:10:00,2020-06-10,IMTXW
5.655,5.655,5.655,5.655,500,2020-06-10 12:13:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,900,2020-06-10 12:15:00,2020-06-10,IMTXW
5.57,5.57,5.56,5.56,300,2020-06-10 12:20:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,100,2020-06-10 12:21:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,200,2020-06-10 12:22:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,300,2020-06-10 12:24:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,100,2020-06-10 12:26:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,200,2020-06-10 12:27:00,2020-06-10,IMTXW
5.6609,5.6609,5.6609,5.6609,500,2020-06-10 12:28:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,300,2020-06-10 12:30:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,100,2020-06-10 12:31:00,2020-06-10,IMTXW
5.56,5.655,5.56,5.655,750,2020-06-10 12:33:00,2020-06-10,IMTXW
5.58,5.6,5.56,5.56,1800,2020-06-10 12:46:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,300,2020-06-10 12:47:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,200,2020-06-10 12:50:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,200,2020-06-10 12:51:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,100,2020-06-10 12:53:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,200,2020-06-10 12:54:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,100,2020-06-10 12:55:00,2020-06-10,IMTXW
5.56,5.5734,5.56,5.5734,1200,2020-06-10 12:57:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,100,2020-06-10 12:58:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,200,2020-06-10 13:00:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,100,2020-06-10 13:05:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,300,2020-06-10 13:08:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,100,2020-06-10 13:11:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,100,2020-06-10 13:14:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,300,2020-06-10 13:17:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,200,2020-06-10 13:25:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,18150,2020-06-10 13:26:00,2020-06-10,IMTXW
