date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-07-20,1.85,1.9,1.4,1.65,8800,1.81,1.55,1.51,1.69,-0.02,-0.16,-0.18,-0.09
2018-07-23,1.84,1.89,1.3,1.81,8217,1.6,1.82,1.55,1.41,-0.13,-0.01,-0.16,-0.23
2018-07-24,1.5,1.84,1.4,1.6,9600,1.55,1.51,1.69,1.46,0.03,0.01,0.13,-0.03
2018-07-25,1.69,1.7,1.4,1.55,8804,1.82,1.55,1.41,1.5,0.08,-0.08,-0.17,-0.11
2018-07-26,1.69,1.82,1.4,1.82,26700,1.51,1.69,1.46,1.5,-0.11,0.0,-0.14,-0.11
2018-07-27,1.7,1.7,1.4,1.51,7300,1.55,1.41,1.5,1.5,-0.09,-0.17,-0.12,-0.12
2018-07-30,1.69,1.76,1.51,1.55,6919,1.69,1.46,1.5,1.55,0.0,-0.14,-0.11,-0.08
2018-07-31,1.7,1.77,1.53,1.69,32100,1.41,1.5,1.5,1.5,-0.17,-0.12,-0.12,-0.12
2018-08-01,1.26,1.7,1.26,1.41,4500,1.46,1.5,1.55,1.51,0.16,0.19,0.23,0.2
2018-08-02,1.79,1.79,1.32,1.46,2300,1.5,1.5,1.5,1.28,-0.16,-0.16,-0.16,-0.28
2018-08-03,1.62,1.75,1.32,1.5,5200,1.5,1.55,1.51,1.26,-0.07,-0.04,-0.07,-0.22
2018-08-06,1.75,1.75,1.5,1.5,2600,1.5,1.5,1.28,1.3,-0.14,-0.14,-0.27,-0.26
2018-08-07,1.75,1.75,1.27,1.5,1300,1.55,1.51,1.26,1.35,-0.11,-0.14,-0.28,-0.23
2018-08-08,1.7,1.7,1.4,1.55,3000,1.5,1.28,1.3,1.4,-0.12,-0.25,-0.24,-0.18
2018-08-09,1.45,1.55,1.45,1.5,2900,1.51,1.26,1.35,1.2,0.04,-0.13,-0.07,-0.17
